0.77403795305706	1.856693934133363255e-02	1.044732622052020471e-01	1.265314158697227465e-01	2.322274520809862464e-02	5.773545839301758888e-03	3.941440896619177042e-02	1.282478132192715198e-03	9.510614984976052677e-02	2.424808637361632394e-02	9.094318244991898836e-02
0.390947588408721	5.886278990949712041e-03	3.309810622206275921e-02	4.020118803023099013e-02	7.346120910797416907e-03	1.824760413918437426e-03	1.242064336204432538e-02	4.072121572055270285e-04	2.998981396343805908e-02	7.651944145425778124e-03	2.895522484610868474e-02
0.967356181066463	2.136234496835325708e-02	1.204428973605913555e-01	1.443977357882738344e-01	2.658612210371935972e-02	6.602371492112453326e-03	4.487632258873709007e-02	1.472319686228037864e-03	1.084069765589293632e-01	2.774909851950388764e-02	1.042017246310655426e-01
0.368697624526726	4.234308594273931275e-03	2.404860416013300181e-02	2.876943694176685093e-02	5.305605753982652051e-03	1.326000925950217464e-03	8.925104121527678222e-03	2.935670042056894025e-04	2.158119060867090891e-02	5.526491740665204211e-03	2.080971937096277868e-02
0.509194189581097	2.841536607369388526e-02	1.598717048220282544e-01	1.926026117503200907e-01	3.552944984736016582e-02	8.817884510087171945e-03	6.029415666670407542e-02	1.954546169308253329e-03	1.452252325420816392e-01	3.709458101761866494e-02	1.391520195215511790e-01
0.692476520130142	2.573485939763383093e-02	1.467424801521242661e-01	1.755882921946041175e-01	3.244598559718488845e-02	8.088537410077957512e-03	5.471123944645232828e-02	1.784987081312621382e-03	1.318755487743314136e-01	3.384267473074423910e-02	1.267931298718192323e-01
0.143361765844776	1.384300054233631392e-06	7.798034227649356092e-06	9.400301936245237058e-06	1.737851017165798226e-06	4.323696290607685563e-07	2.920117884283320953e-06	9.520872130745224343e-08	7.042380597325827670e-06	1.804188008021674446e-06	6.776972353856219503e-06
0.211395103732735	1.049225324410941844e-02	5.943296452866660140e-02	7.143084080547346115e-02	1.312980999714816362e-02	3.279989953859967222e-03	2.210708665542711338e-02	7.187323689596930142e-04	5.362532725878726286e-02	1.373690340606783730e-02	5.132474708237707434e-02
0.318877619103185	2.365873377446910120e-02	1.340787291122220726e-01	1.616484263224620133e-01	2.991400400771881615e-02	7.426795248286425198e-03	5.017454630842941438e-02	1.639345955295279465e-03	1.205105221199237048e-01	3.094399083362860126e-02	1.166570364174765312e-01
0.43518588796398	3.070926901674151527e-02	1.730073583707970875e-01	2.083178077489336033e-01	3.862036405613118728e-02	9.561777754187887959e-03	6.462684907874188811e-02	2.121396412193958872e-03	1.559064238986875572e-01	4.025067791570577369e-02	1.502906022459540580e-01
0.481485611650561	1.172647920218028092e-02	6.597619599788925870e-02	7.997331296711145121e-02	1.474539480435602470e-02	3.647419279809413755e-03	2.473295934677175248e-02	8.106933156871064727e-04	5.975592344477800161e-02	1.533654169236967242e-02	5.765772814970290122e-02
0.916642553637324	2.087731224421985818e-02	1.179569393025923785e-01	1.425674873219372196e-01	2.615257578948419065e-02	6.489885013911744077e-03	4.428907253850721676e-02	1.435160419836643960e-03	1.067304599749140243e-01	2.725011621924532459e-02	1.030847988079610367e-01
0.821281041758613	3.530462754701402250e-02	2.003927791332846819e-01	2.413438534532913182e-01	4.429463131163290796e-02	1.104582268301018515e-02	7.438419756253328297e-02	2.439030785552780394e-03	1.799782577497461011e-01	4.611013461412211828e-02	1.733787228309233985e-01
0.883833881913061	2.477154841221300072e-02	1.399481802597500602e-01	1.695318603679439595e-01	3.113386593672929151e-02	7.727434949065112128e-03	5.234082098911369690e-02	1.718340893598688593e-03	1.270469054119852115e-01	3.260049750943478514e-02	1.224252790476616781e-01
0.91792816731704	2.026494273229314039e-02	1.144686640091985008e-01	1.372529649206006841e-01	2.529425806974733640e-02	6.322954617399973581e-03	4.269109649524022859e-02	1.393809575092015002e-03	1.037398202382341372e-01	2.634612114747548681e-02	9.957744640759268184e-02
0.527174783402806	1.804990790608745899e-02	1.021101484366287171e-01	1.230712700571179458e-01	2.268166536294367180e-02	5.619029678344244702e-03	3.811425977633794981e-02	1.243399161897338267e-03	9.196843532445696245e-02	2.360045612153000710e-02	8.883976861531028835e-02
0.0762612269297718	1.380004139282012422e-06	7.825502569824244561e-06	9.390560748946238982e-06	1.742533739096799280e-06	4.320265384051502313e-07	2.928382272253936088e-06	9.519514066663855845e-08	7.077842150864464917e-06	1.805697481190232374e-06	6.791435955488590609e-06
0.832902943292933	3.173307585202533171e-02	1.796459239443359834e-01	2.159972707139106440e-01	3.996068729354766008e-02	9.882468977990077966e-03	6.682916935251553836e-02	2.190852237894704881e-03	1.611281572591804212e-01	4.149496309213716871e-02	1.558316161284950263e-01
0.356470774376149	1.863283039950609093e-02	1.052875673098362247e-01	1.267085604090397444e-01	2.348367586884875582e-02	5.837170612977874221e-03	3.961630046548841183e-02	1.287074177313932664e-03	9.502414682879274654e-02	2.449554523609905748e-02	9.226454528131472488e-02
0.371976016540021	1.463933062963538277e-02	8.242428783138316950e-02	9.927918931812622361e-02	1.830730665364555323e-02	4.536615276782802325e-03	3.092865499381141844e-02	1.003078036976687900e-03	7.414891075156010425e-02	1.903022901791849228e-02	7.163589154250804558e-02
0.727176197293081	3.664594314481969817e-02	2.061539284063290400e-01	2.494837033531534798e-01	4.577961603793021667e-02	1.135112366343460182e-02	7.758400045648514154e-02	2.529612811109322162e-03	1.857091183502543597e-01	4.767527476175861118e-02	1.791958066771532909e-01
0.143361765844776	1.382870057912623198e-06	7.818580027403520204e-06	9.428403337987395567e-06	1.738547650174018272e-06	4.307994113195453503e-07	2.931782951193212579e-06	9.542203276306045934e-08	7.058479649573500204e-06	1.814944773205362795e-06	6.780494870322019004e-06
0.317265674706074	1.383124848691849600e-06	7.830477577824529090e-06	9.373884271630008238e-06	1.733041599011350231e-06	4.329983996001162674e-07	2.923108790730543820e-06	9.538702284398342300e-08	7.070333944469242895e-06	1.799780244468871513e-06	6.817267092953630764e-06
0.90313334804851	4.416959720862497635e-02	2.495236175840035708e-01	3.004266166007099059e-01	5.572485850044310574e-02	1.376711242717130156e-02	9.313588882970624816e-02	3.039886079186715235e-03	2.254937168686945714e-01	5.769694236582870173e-02	2.170532634998766919e-01
0.752604993251729	2.878796213520366104e-02	1.631106940242523506e-01	1.953650063704200635e-01	3.601987413204114225e-02	9.010043513701274792e-03	6.076275541525609503e-02	1.991045580049788464e-03	1.476805575120434255e-01	3.787440374712913033e-02	1.420759931245126340e-01
0.799328561082675	1.769806622958194214e-02	9.938138083497764785e-02	1.205231749883190345e-01	2.204662872597686063e-02	5.510741705444899968e-03	3.738198876430940537e-02	1.219590434796575694e-03	8.979521623396687080e-02	2.294255425389112382e-02	8.665555376402259147e-02
0.915356939957608	2.993071110153785672e-02	1.687221896134744603e-01	2.039733526741383529e-01	3.746559371153964507e-02	9.301401501942554301e-03	6.323530167865090701e-02	2.059582266612248677e-03	1.526886102117153143e-01	3.903518855929696829e-02	1.471254767552224174e-01
0.740920400583096	3.063632388961113479e-02	1.724801869440895086e-01	2.076719405306777511e-01	3.820508129475660292e-02	9.512590985729676291e-03	6.459867831261548177e-02	2.105297849722224338e-03	1.555183878819744459e-01	3.978192824521283033e-02	1.497397403648143555e-01
0.716033905464439	1.656520134647605433e-02	9.339232573988069663e-02	1.128104521758773737e-01	2.084139167840514187e-02	5.163944392508945658e-03	3.487774671530179810e-02	1.137215403882524227e-03	8.456474416118599235e-02	2.158294241031018593e-02	8.139850398455908409e-02
0.144145204749133	1.378996707175761526e-06	7.800351847767700921e-06	9.432625868545280358e-06	1.731984220198119137e-06	4.314341621694146917e-07	2.935413000970551979e-06	9.511215034676778421e-08	7.024454841556659276e-06	1.810633982310837481e-06	6.797437293955223612e-06
0.225390030726385	9.507234380071094212e-03	5.398270338881688141e-02	6.476496116084437538e-02	1.197699088636471933e-02	2.972731574903013374e-03	2.011330263455457165e-02	6.585540265376158518e-04	4.843743782843697165e-02	1.243317062298252181e-02	4.694042320325014089e-02
0.444275485570014	2.055102895737156640e-02	1.165622697447845635e-01	1.408822692544859645e-01	2.598468611549927323e-02	6.423485468694783117e-03	4.367645228310095690e-02	1.416462352003878796e-03	1.053871226687028151e-01	2.695719933268673693e-02	1.014498193301970191e-01
0.468912730358425	4.156393517959974804e-02	2.332530638176179560e-01	2.830448161238208749e-01	5.199104040655830317e-02	1.298334236513330742e-02	8.752154512132420683e-02	2.846185958591783850e-03	2.118303194862036498e-01	5.441087619628352801e-02	2.045331397340535429e-01
0.432369150825054	1.740664822062670120e-02	9.792325236684409906e-02	1.173629454989897486e-01	2.168638156940503464e-02	5.410818153546215203e-03	3.653507478607091741e-02	1.191431247190576992e-03	8.863544169181443444e-02	2.255726398928578277e-02	8.503922342644973376e-02
0.220292807251429	1.464141085206795839e-02	8.255192071855807501e-02	9.890634231354519801e-02	1.836183595682317968e-02	4.567499195510122019e-03	3.092526784176967761e-02	1.011934556832561104e-03	7.460234939717186320e-02	1.912385438526375062e-02	7.172555084671385084e-02
0.106588200244707	1.386000129170141061e-06	7.844864965649005030e-06	9.438117057227062259e-06	1.731407842991646589e-06	4.301120517828551733e-07	2.930170285706281920e-06	9.542056590274455568e-08	7.078078640757572357e-06	1.798192132464727844e-06	6.829282327997214366e-06
0.317387536770927	1.191404957228043432e-02	6.710096503794760192e-02	8.094793379916859211e-02	1.486033795003872428e-02	3.710917597317234511e-03	2.509277801467239138e-02	8.212594933805077461e-04	6.026626337373169190e-02	1.546066776394071016e-02	5.850750810282867587e-02
0.140157979774559	1.666482514268099189e-03	9.426130011089698182e-03	1.136313302118594284e-02	2.080940411663796674e-03	5.160366626175564089e-04	3.503637350902671053e-03	1.142626331589392845e-04	8.510159388481659815e-03	2.183049083419531539e-03	8.196435073582555159e-03
0.0841955596364541	2.465604853365981411e-02	1.394815559338507538e-01	1.676264899562877608e-01	3.099006411129089436e-02	7.691247292057505798e-03	5.204597412387253208e-02	1.703568343103561544e-03	1.264103243844729441e-01	3.228686475732474997e-02	1.211820776549139278e-01
0.756504610315085	1.196174904304090833e-02	6.760023100505219151e-02	8.130883345213646418e-02	1.506295666877304276e-02	3.721234069612320162e-03	2.541561066004191863e-02	8.230286641585188257e-04	6.119518697663939993e-02	1.559059977989365152e-02	5.879511254224268485e-02
0.132828205561585	1.664216365803622769e-02	9.384241095018275303e-02	1.135981148305504757e-01	2.086382616383431615e-02	5.203668844059055124e-03	3.528021861770180151e-02	1.146574345888252966e-03	8.480340259840640771e-02	2.172123962995823818e-02	8.192768269984401774e-02
0.179075422284405	1.869677780952589546e-02	1.054464041444058420e-01	1.271434113428033252e-01	2.357484675586112022e-02	5.854510175875391777e-03	3.939942980761684116e-02	1.289701514727857861e-03	9.525559815291845256e-02	2.433432752847371552e-02	9.177400653906059302e-02
0.191874639296726	1.567332364995044358e-02	8.820999662025652555e-02	1.060763716545143620e-01	1.965987228714766860e-02	4.878152772640816960e-03	3.307393108691130540e-02	1.072495552483053796e-03	7.975393942951118642e-02	2.037746897333649054e-02	7.677075683663486805e-02
0.588656349703308	2.613549859914273549e-02	1.486794572857164098e-01	1.779371000483948306e-01	3.288965879316889385e-02	8.163235646421455882e-03	5.550024366493912925e-02	1.809247553097759155e-03	1.342684516158504371e-01	3.417931318410211139e-02	1.286112215262977254e-01
0.729154961774467	6.817833525327077551e-03	3.845399068747708954e-02	4.667517400704830621e-02	8.578067320572316939e-03	2.122336705707049496e-03	1.440018345979220127e-02	4.716934284590794933e-04	3.490971723313408825e-02	8.889661569290727497e-03	3.346827468806495842e-02
0.516112588896058	2.997764120179716163e-02	1.693381992755303989e-01	2.022082674405495661e-01	3.731418114637689853e-02	9.287655310074712997e-03	6.320835088982774963e-02	2.050363890967537087e-03	1.530503750242063754e-01	3.903243766894701205e-02	1.463949515081013897e-01
0.525798347937003	1.689541188168700026e-02	9.566211335397691029e-02	1.154836449875823595e-01	2.123492069500193535e-02	5.286737654932937430e-03	3.570438063645840765e-02	1.173809959998493944e-03	8.676508379066935617e-02	2.210656212788452563e-02	8.365199086510204107e-02
0.877387921092827	3.395400242183900519e-02	1.922773770459199061e-01	2.304046348222729690e-01	4.279383024745062741e-02	1.058697500353652544e-02	7.200843335139038570e-02	2.348516808572878502e-03	1.725831499773080036e-01	4.425816073892467617e-02	1.663079837860892141e-01
0.885769406790053	3.354583477127717067e-02	1.912837067640244804e-01	2.291435596802070263e-01	4.211511056264121561e-02	1.054963862704873766e-02	7.104671350036376176e-02	2.321084624591574375e-03	1.725997589012857880e-01	4.407300273101070337e-02	1.659379113503997860e-01
0.435408013443565	1.380539527664284825e-06	7.827507866051325503e-06	9.373044568465097083e-06	1.733437457719139895e-06	4.293530137251304941e-07	2.914831925230319803e-06	9.565688968951494354e-08	7.081436476446970229e-06	1.814916357560473359e-06	6.790576716130185226e-06
0.883833881913061	2.094887208974035436e-02	1.179521680759059304e-01	1.425663348427987642e-01	2.638986895099337121e-02	6.544562451698925087e-03	4.410245314575964720e-02	1.440210982145687406e-03	1.068478993139154593e-01	2.745498829390455309e-02	1.026534045198846529e-01
0.687230485886732	2.576826611942335810e-02	1.461544245786361718e-01	1.758925076350797145e-01	3.242952641991950907e-02	8.060553077439863365e-03	5.452889349358390481e-02	1.780351511504752078e-03	1.317199915227824369e-01	3.371303154042405714e-02	1.268633035674747445e-01
0.632240580510163	1.965242103808847660e-02	1.113681218236706599e-01	1.347573406821754860e-01	2.467347683808746375e-02	6.134619048291234736e-03	4.185012690664654395e-02	1.358850773304342424e-03	1.002822375908138386e-01	2.582234860216106598e-02	9.724871025284925752e-02
0.166332423484666	1.655276852953270830e-02	9.383514541313345281e-02	1.126804712714131046e-01	2.074606515979918533e-02	5.141214897396499846e-03	3.495742870039388744e-02	1.144167845189337975e-03	8.421122042059486779e-02	2.169973894945056644e-02	8.150318684352089726e-02
0.405358774812783	2.881349288063037462e-03	1.629622373716798842e-02	1.959652903261938084e-02	3.617691559934928421e-03	8.961924322444908249e-04	6.048104228492091027e-03	1.977682793902749614e-04	1.471047362744435510e-02	3.742687076340677019e-03	1.404900679322084768e-02
0.768224561481088	3.042130712243790169e-02	1.720987409165458115e-01	2.080387854883402055e-01	3.850240105852668210e-02	9.489989853291018462e-03	6.465506630703141133e-02	2.112219046764641454e-03	1.553576126674154623e-01	4.010101599140648149e-02	1.504034522588718059e-01
0.881258970846811	3.906880122735383737e-02	2.208856449463679761e-01	2.656129639046597157e-01	4.904024643256194027e-02	1.213394685803162280e-02	8.192055349135925202e-02	2.683586215747611140e-03	1.977807540737455128e-01	5.076681474085970730e-02	1.921289470917108000e-01
0.13035299205805	1.381488226024852464e-06	7.805903912051332619e-06	9.409077692507108689e-06	1.737678001477129458e-06	4.288039426601685662e-07	2.929843708289043256e-06	9.498817619307415227e-08	7.047671888622883436e-06	1.802682041395027882e-06	6.824521375467580589e-06
0.0786469407866347	1.382588480093427562e-06	7.816121267665513545e-06	9.416212874467066307e-06	1.742897212307858063e-06	4.304980663541866904e-07	2.930701805054771097e-06	9.555803129722149981e-08	7.080087842241046021e-06	1.813658272950493926e-06	6.790552111151829249e-06
