6XW017KJ	99	0
S1F05NQ6	410	0
MJ1311YNG39WDA	878	0
JK11A8B9J7GPMF	140	0
JK11A8B9J4AENF	610	0
MJ0351YNGA318A	684	0
MJ0351YNGABYVA	387	0
WD-WMAWZ0232808	326	0
MJ0351YNG9Z8VA	183	0
MJ1311YNG72Z5A	71	0
MK0313YHGBVTJC	694	0
WD-WMC1T1203393	183	0
MJ0351YNG9RKZA	608	0
6XW04TY0	673	0
MJ0351YNGAAHTA	849	0
JK11A4B8J7SDWW	335	0
MJ0351YNG9WDXA	252	1
W1F181WP	437	0
MJ1323YNG1TL1C	925	0
MJ1311YNG5TH6A	136	0
MJ1321YNG06NSA	916	0
JK1121YAG7HUMS	49	1
9VS3HQAQ	126	0
JK11A8B9J7DRMF	512	0
JK1171B9HAKBRT	10	0
MJ0351YNG9V1VA	481	0
W1F08XZS	311	0
WD-WCAU42479711	228	0
PL1311LAG3AGJH	657	0
JK11A8B9J81USF	871	0
MJ1311YNG7KPWA	838	0
W1F09LZR	83	1
6XW01T80	448	0
MJ0351YNG9UP2A	624	0
WD-WCAU47738800	119	0
JK1105B8GEUR6X	959	0
MJ0351YNG9XX8A	640	0
Z1F0NLX0	419	1
MJ1321YNG0DK6A	869	0
W1F09LZL	389	0
W1F09LZK	2	1
W1F097FV	501	0
MJ1311YNG7ARLA	434	0
W1F090XP	172	0
JK11A8B9J3N5UF	578	0
9VS29D2Q	181	1
MJ1311YNG5PN8A	591	0
JK11A8B9JR1RJF	165	0
WD-WCAWZ0167273	7	0
9VS2AENP	70	0
W1F0DBK1	393	0
WD-WCAU47214071	744	0
JK11A4B8J3HXEW	909	0
S1F02YDE	191	1
S1F02YDD	157	1
5XW0AYMF	658	0
WD-WCAU45639196	404	1
JK11A8B9J2Y1WF	431	0
Z1F14Z4F	195	0
6XW00EZQ	384	0
S1F01HT1	139	0
MJ1311YNG7JTTA	441	0
9VS01PEJ	127	0
9VS0HBX4	57	1
JK11A8B9J3B1KF	859	0
MK0301YHGNKPUD	719	0
MJ0351YNGA8DUA	617	0
JK11A8B9J30A7F	2	0
MJ0351YNG9X64A	859	0
MK0311YHG6PD4A	800	0
JK1101B9GEMT3F	489	0
9XK0AE8Q	728	0
JK11A8B9HVX4MF	462	0
JK11A4B8J7RUSW	380	0
JK1105B8GDEX2X	261	1
JK11A8B9J7HWVF	125	0
MJ1311YNG3HBVA	315	0
JK11A8B9J77VGF	755	0
S1F035GH	214	1
JK11A8B9J3M2ZF	858	0
WD-WMAWZ0285989	323	0
6XW0SGVV	170	0
JK1101B9JPHEHF	901	0
5XW05AKR	2	0
PL1321LAG34ABH	29	1
6XW03ATK	350	0
W1F09VVR	185	1
Z1F0WPTF	503	0
6XW038ZK	222	0
WD-WCAU47266157	247	0
Z262JRNAS	223	0
MJ0351YNG9ZGYA	19	0
WD-WCAU45251948	250	1
MJ1311YNG7KRVA	408	0
W240Z7VA	105	0
S1F06WCQ	383	0
S1F02BQR	302	0
6XW03AFP	741	0
MJ1311YNG6XK1A	408	0
MJ0351YNGA62SA	770	0
9VS3G63M	52	0
S1F0LBQ5	478	0
S1F01RSS	67	1
9VS1FWEM	40	0
MJ1323YNG1N96C	603	0
9XW027CS	231	1
S1F01BX1	160	1
MJ1311YNG5KVHA	360	0
MK0311YHGK6HRA	774	0
MJ0351YNG9T2XA	747	0
S1F01QYW	1	0
JK1101B9KNN58F	359	0
9XW027CA	427	0
MK0331YHGRS1PA	845	0
6XW06SYR	82	1
MJ1311YNG3D96A	895	0
MJ1321YNG0BDUA	153	1
JK1101B8GLG59Z	138	0
JK11A8B9J2KK0F	573	0
MK0311YHGK894A	880	0
JK1171B9HE5HWT	604	0
PL2311LAG1UMVC	719	0
JK1160YAHNZULT	249	0
MJ1311YNG2XAKA	552	0
JK1101B9GE2Z6F	562	0
Z1F0Q8RT	197	0
S1F0S41K	157	0
MJ1311YNG36GAA	684	0
6XW0P2GJ	126	1
PL1311LAG2ARYH	767	0
JK11A8B9J7HH7F	838	0
MK0313YHG95RYC	186	0
JK1171YBK1M6JF	615	0
Z1F0P75D	110	0
9VS1QD92	203	0
S1F0T22E	117	0
S1F04DJV	383	0
JK1105B8GG4MNX	205	0
PL1311LAG2AULH	837	0
9VS00XJS	188	0
MJ1311YNG6VV5A	636	0
MJ1311YNG3KWEA	509	0
MJ1311YNG5XMHA	476	0
W1F0LSFS	700	0
S1F06R6V	203	0
S1F0WWHD	373	0
S1F02DGP	187	1
MJ0351YNG9T09A	960	0
6XW01RDL	55	0
PL1321LAG36K8H	709	0
S1F0271E	381	0
S1F0RVKV	476	0
JK11A8B9J3BX6F	170	0
MJ1311YNG2B3TA	507	0
6XW05329	359	0
JK1175YAK92JKX	158	0
PL1311LAG1SJSA	606	0
S1F0S5WJ	440	0
S1F07EAZ	1	1
MJ0351YNGA0PEA	382	0
6XW033X8	348	0
MJ0351YNG9Z0EA	7	0
WD-WCAWZ0506409	344	0
JK1130YAHDHNNT	479	0
PL1311LAG1ZVMA	971	0
JK11A8B9J3P3KF	291	0
PL1321LAG350YH	484	0
MJ1311YNG3KX8A	730	0
WD-WCAU45694447	347	0
S1F0S5WY	297	0
WD-WCAU47235960	217	0
MK0311YHGDLWUA	838	0
6XW0558F	26	1
W1F09EWH	190	1
WD-WCAU47235969	727	0
JK11A8B9JPZ9WF	382	0
9VS1G0HL	82	0
W1F08WE7	229	1
W1F0A5KC	1	1
WD-WCAU47264414	338	0
PL1321LAG31XEH	307	0
MJ1323YNG1NTWC	420	0
MJ0351YNGA6MTA	689	0
6XW10CKW	142	1
S1F0B4PP	552	1
S1F02926	44	1
MJ1321YNG0KJ7A	814	0
W1F0J9RT	380	1
PL1321LAG347DH	759	0
S1F04AE1	453	0
MJ0351YNG9NV0A	281	0
MK0331YHGSEDNA	751	0
JK11A8B9HWJ67F	536	0
JK1101B9JL1YYF	232	0
S1F0RRJY	240	0
9VS3GV6J	107	1
MJ0351YNG9XVUA	794	0
MJ0351YNGA60WA	595	0
W1F0QEEW	239	0
WD-WCAWZ0958805	57	0
WD-WCAU44853524	235	0
MJ1311YNG397TA	317	0
PL1311LAG298PH	833	0
JK11A4B8HZR8WW	618	0
Z290WKQG	592	0
PL1321LAG34MUH	201	0
9XW01Y6H	83	1
MJ1311YNG31V4A	664	1
MJ1321YNG0J6SA	84	0
MJ1311YNG6VW5A	156	0
WD-WCC070195630	299	0
MJ0351YNGA0DYA	972	0
MJ1321YNG1GUYA	899	0
MJ0351YNG9ZHLA	12	0
PL1321LAG34D4H	885	0
W1F0JYPC	230	0
PL1321LAG3475H	683	0
6XW0445K	915	0
6XW01KG2	403	0
MK0311YHG155SA	834	0
S1F02QNE	153	1
W1F0X3Q5	158	0
S1F0S5W3	10	1
JK11A8B9J2ZJWF	10	0
JK11A4B8J6UUHW	627	0
MJ0351YNGA6ESA	634	0
5XW18X4V	235	0
W1F0B3D6	137	1
JK11A8B9J715VF	685	0
MJ1323YNG1SKSC	468	0
6XW02DNE	157	0
MJ1311YNG7K52A	735	0
JK1104B8GGGZXW	828	0
MJ0351YNGA6RAA	460	0
MJ0351YNGA6X7A	351	0
JK11A8B9J7ZWUF	804	0
JK11A8B9J94S4F	93	0
9VS2B8MB	526	0
Z1F11B2R	202	0
MJ0351YNG9Z6WA	739	0
9VS1QWKY	654	0
6XW039GW	221	0
WD-WCAV5S082292	147	0
MK0311YHGHYWLA	507	0
WD-WCAWZ1017390	243	0
PL1311LAG1BKTA	4	0
JK1101B9KMKTAF	4	0
S1F033FK	22	0
S1F13HWA	111	0
JK11A8B9J7YMPF	463	0
PL2311LAG1R72C	287	0
MJ1311YNG348KA	24	0
JK11A1YAJHEHUV	235	0
MJ0351YNG9V23A	582	0
MJ1311YNG56ETA	971	0
JK1105B8JS152X	160	0
9XW03CMG	80	0
6XW0H7VX	651	0
MJ0351YNG9WUDA	957	0
PL1311LAG24SMA	586	0
Z1Z03JF5	614	0
JK11A8B9J7AVPF	728	0
9VS1JG5J	308	0
JK2171B9J29Y9L	671	0
S1F0A4CN	227	1
JK11A8B9J3BBEF	979	0
MJ0351YNGA92EA	705	0
MJ1311YNG2WLJA	7	0
JK11A8B9J431ZF	805	0
MJ1311YNG37H5A	301	0
MJ1311YNG6VN3A	404	0
5XW03PPG	580	0
6XW00L5F	6	0
S1F048F2	159	0
5XW0D26M	545	0
MJ0351YNGA0U2A	856	0
PL2311LAG1PP5C	978	0
S1F0TPGA	460	0
S1F0S5DC	61	0
PL1321LAG2YVVH	613	0
MJ0351YNG9UXMA	309	0
S1F13KBJ	33	0
JK1101B9JRA4VF	127	0
9VS262YN	25	0
PL1321LAG2ZS3H	855	0
S1F09F8L	87	0
JK1105B8GH0HUX	18	0
5YD3WTSP	83	1
MJ1311YNG6VVXA	98	0
Z1F0QHG2	493	0
MK0313YHGNAR3C	385	0
JK11C1YAKD0DLV	630	0
MK0311YHGGD55A	123	0
MJ0351YNG9VR2A	373	0
JK11A8B9J37X2F	741	0
MJ0351YNG9Z91A	148	0
6XW0387V	664	0
6XW00VGX	419	0
PL1311LAG38RHH	813	0
S1F13H80	150	1
6XW05A15	441	0
MJ0351YNG9XXHA	844	0
Z290THE7	721	0
5XW1N4WV	532	0
S1F0LGRM	439	0
S1F02S1S	114	1
MJ0351YNG9XE2A	448	0
PL1311LAG3DT7H	848	0
WD-WCAWZ0490947	39	0
6XW02E9P	68	1
Z290PTWE	123	0
S1F135TN	784	1
MJ0351YNGAAH1A	699	0
9VS2680Z	21	0
Z1F1AD2M	321	0
S1F04D8S	42	0
MJ0351YNGA0SDA	333	0
PL1321LAG34H2H	737	0
W1F0RXNC	308	0
W1F0QVLQ	22	1
MJ1311YNG6HVHA	648	0
Z1F0QQXJ	213	1
S1F01ANP	197	1
9VS22J80	85	1
9VS3FMF2	32	1
6XW022GG	540	0
JK1101B9JLV68F	883	0
S1F0KKBA	231	0
JK11A5B8J36HKX	92	0
MK0311YHGE73GA	706	0
JK1104B8GE7DAW	261	0
9VS1B2JV	17	1
PL1311LAG1RR5A	790	0
JK11A8B9J77ABF	936	0
MJ0351YNGAD27A	216	0
MJ1321YNG0NASA	678	0
S1F0CVF8	290	1
JK1105B8GDV6NX	167	0
PL1311LAG21U6A	276	0
MJ0351YNG9W1UA	838	0
MJ1311YNG5J8BA	619	0
JK11A8B9J30LVF	808	0
9XW01V7A	566	0
MJ0351YNGA3ZWA	11	0
MJ1313YNG24NGC	345	0
9XW02JRC	208	1
S1F0S3ME	36	0
JK11A8B9J79D8F	336	0
JK11A8B9JR1PAF	734	0
WD-WCAU45693121	360	0
W1F0XKWR	313	0
PL1311LAG3DBEH	653	0
S1F0CV3G	130	0
S1F0QYRB	370	0
JK11A8B9GNL7BF	796	0
JK1101B9GETVNF	82	0
6XW01H5S	501	0
JK1105B8GG49NX	698	0
WD-WCAU46075141	631	0
Z1Z03F9H	789	0
PL1311LAG2B6EH	584	0
WD-WCAWZ0488822	83	0
6XW1A5NY	322	0
S1F0S5HF	468	0
MJ1313YNG1YEZC	5	0
JK11A8B9HWBE3F	669	0
MJ1323YNG17ZMC	42	0
MK0331YHGT5G3A	936	0
JK1101B9KM158F	871	0
MJ1323YNG1R3XC	986	0
JK11A5B8J195VX	181	0
JK1105B8GDVJ6X	733	0
MJ0351YNGAA1LA	836	0
MJ0351YNGA3AYA	735	0
JK1101YAJJ63UZ	159	0
MJ1311YNG5RWEA	952	0
MK0331YHGLGX6A	179	0
WD-WCAWZ0956025	92	0
MJ0351YNG9WPYA	61	0
W1F0P0JE	102	0
JK1105B8GEK4EX	342	0
MJ0351YNG9RD6A	364	0
JK1101B9JPRV8F	393	0
PL1331LAG5GV0H	499	0
MJ1311YNG5R20A	477	0
S1F0BD58	469	1
MJ1311YNG1Y0GA	674	0
6XW1HZ1G	121	0
MJ0351YNG9XPSA	103	0
S1F0LDPF	145	0
MK0333YHGBGP0C	311	0
JK11A8B9J7Z6PF	970	0
5YD893E9	690	0
6XW17S7S	11	0
9XW01R6X	134	0
S1F02L4Q	182	1
5XW03KM7	326	0
5XW0B6A9	128	0
W1F0ZK0H	616	0
PL1311LAG2B02H	86	1
W1F0TX5W	464	1
JK11A8B9J3N3YF	28	0
JK1105B8GG3S8X	352	0
6XW00Y9Q	450	0
JK1170YBJXT9WD	519	0
JK11A8B9J6SAMF	132	0
MJ0351YNG9N5HA	495	0
JK1101B9JNWUUF	926	0
JK11A8B9J7XA8F	688	0
9XW0A33V	1	1
W1F14XGD	491	1
PL1311LAG2A49A	139	0
MJ0351YNG9W6HA	254	0
WD-WCAZA8975916	598	0
MJ0351YNG9WP4A	15	0
MJ0351YNGAAKTA	185	0
MJ0351YNGA18EA	610	0
MJ0351YNGAD90A	128	0
W1F0ANXW	429	1
MJ0351YNG9Z0PA	343	0
JK1101B9KP2GAF	197	0
JK11A8B9GNST6F	622	0
W1F03XXN	183	1
MK0313YHGGNDKC	89	0
MJ1311YNG5NHSA	401	0
S1F11GG5	583	0
S1F0TPZ2	159	0
5XW0MVKF	29	0
JK11A8B9J0L8XF	252	0
MJ1311YNG7LRMA	510	0
Z290VFNR	422	0
MK0301YHGDADVA	378	0
W1F0JEB8	139	0
MJ1323YNG1NTPC	790	0
PL1311LAG3DY2H	24	0
W1F111C6	725	0
S1F0J5JH	583	1
5XW08N05	12	1
MJ1311YNG7LVUA	141	0
MJ1311YNG3KJPA	50	0
W1F08VPZ	469	0
6XW1F2LH	107	0
MJ1311YNG2XE9A	304	0
MJ1311YNG6UW1A	485	0
Z1F06KHN	129	1
JK11A8B9J7B83F	685	0
JK11A8B9J74ESF	244	0
6XW016N3	38	0
JK11A8B9J76GUF	477	0
W1F0A08X	189	1
W1F036A8	412	0
5XW1TQZ8	52	0
MJ1311YNG3Z4XA	314	0
WD-WCAU42120985	363	0
JK1101B9KN5N9F	370	0
MJ1323YNG1MPKC	180	0
S1F01Q8A	140	0
WD-WCAU45546440	383	0
6XW1H1AA	127	0
Z1F0LM5D	3	0
9XW039E1	84	1
JK1174YAK772JW	112	0
S1F00VNQ	526	0
Z1F0QLC7	301	0
MK0331YHGMTM9A	382	0
MJ1311YNG7DGRA	420	0
Z1F0LM5L	452	0
S1F01YSX	20	1
Z1F0QLC1	148	0
S1F0S3VW	209	0
MK0333YHGPLRAC	610	0
S1F0R1HJ	0	1
MK0311YHG53VJA	463	0
6XW0NZG7	78	1
W1F0KCN8	566	0
6XW07SX2	921	0
JK1105B8JS1NEX	344	0
JK1101B9GEA8YF	587	0
WD-WCAWZ0960606	31	0
JK11A8B9J2UKPF	247	0
MJ1311YNG36L9A	650	0
W1F0A770	393	1
S1F027SR	97	1
MK0311YHGD1WUA	334	0
JK11A8B9J76EEF	647	0
JK1101B9JNRVYR	210	0
JK1105B8GDMDDX	486	0
S1F02JVL	10	0
9VS3JYZY	19	1
9VS1QE78	479	1
JK11A8B9J6MR9F	50	0
9XK0PQSC	136	0
Z1F0LKTW	115	0
MJ1321YNG0PK3A	540	0
W1F0WJQ6	517	0
MJ0351YNG9RSUA	272	0
MJ0351YNGAA0XA	50	0
JK11A8B9JR0KNF	834	0
MJ0351YNG9W7JA	51	0
PL1311LAG20DBA	76	1
JK11A8B9J72M6F	66	0
JK11A8B9J0UHRF	459	0
9VS3JH1K	68	1
JK1130YAHHYU0T	617	0
JK11A8B9J7MZZF	251	0
S1F06LLP	123	1
JK1160YAHNWABT	94	0
9VS1CQGD	187	0
W1F0K9C1	385	0
JK1101B9JP6G7U	240	0
S1F0S622	80	1
MJ1321YNG1GNZA	828	0
MK0311YHGENDXA	560	0
6XW01K76	338	0
W1F09AC7	243	0
6XW0N2V9	0	0
S1F02L12	181	1
MJ1323YNG1SM7C	892	0
MJ1311YNG7KUEA	912	0
W1F0Q9NS	258	0
PL1311LAG3EAEH	116	0
MJ1321YNG0H5DA	991	0
MK0311YHGKMJ8A	506	0
MJ1321YNG13PVA	849	0
JK11A8B9J2B9XF	237	0
MJ0351YNG9ST2A	425	0
JK1175YAHSP49X	642	0
MJ0351YNG9U9DA	284	0
PL1311LAG2E5RH	484	0
WD-WMC1T1611248	236	0
JK1171YAK1YKWN	63	0
MK0331YHGRTANA	83	0
JK1170YAJDANUT	523	0
S1F00Z96	379	0
JK1131YAJE0TUV	307	0
MJ1311YNG6KXVA	314	0
JK1105B8G6NP3X	85	0
JK11A4B8JR5MNW	692	0
MK0311YHGHWXGA	218	0
9XW01P88	478	0
MJ0351YNG9YTYA	873	0
MJ1311YNG36NRA	694	0
MJ0351YNG9Y1AA	726	0
6XW0PSYW	733	0
S1F04A5F	462	0
S1F0K43B	7	1
PL1321LAG34M6H	594	0
MJ1321YNG13K3A	118	0
JK11A8B9J74LHF	990	0
Z1F0G0QD	173	0
JK11A4B8J7S1WW	455	0
S1F0RSRB	380	1
JK1130YAG1JZWT	38	0
MK0303YHGJZA1C	386	0
MJ1311YNG72N1A	546	1
MK0313YHGJWS1C	176	0
MJ1311YNG270TA	358	0
JK11A8B9J78WUF	859	0
WD-WCAVY4275964	47	0
9VS36KEM	240	0
5XW00Q54	266	0
S1F03TY5	443	0
MJ1311YNG7JR3A	387	0
MJ1323YNG1EKLC	125	0
JK11A8B9J30ZHF	131	0
WD-WCAU42492663	205	0
9VS1H3Y8	262	0
JK11A8B9J6AYZF	947	0
6XW17H1N	379	0
WD-WMC1T1620858	266	0
Z1F0LLLT	367	0
JK11A8B9J8A1HF	197	0
9XW02K7C	435	1
JK1171YBK1N7RF	553	0
PL1311LAG2E03H	540	0
Z1Z03CD0	569	0
MJ0351YNG9XWWA	131	0
JK11A8B9J79BRF	765	0
S1F0ACZ7	458	0
WD-WCAU45413293	210	0
STF605MH1MERTW	61	0
S1F1197D	160	0
JK1171B8GNNZLS	510	0
S1F0CW82	235	1
Z1F0LBA7	258	1
MJ0351YNGA8RYA	773	0
W1F0ZG5V	598	0
JK1101B9G58NSF	927	0
S1F0CT09	180	0
MJ1311YNG3LZ0A	485	0
W1F0HTQ2	427	0
JK11A8B9J3V94F	675	1
9XW0CA2H	237	0
WD-WCAWZ0583228	164	0
6XW041FT	656	0
MJ1323YNG1RT0C	460	0
JK1101B9KMSPUF	857	0
JK11A4B8J842AW	725	0
PL1321LAG35DDH	442	0
MJ1321YNG09PTA	973	0
MJ0351YNGA15EA	575	0
MJ1311YNG2UG2A	905	0
JK11A8B9J74W8F	607	0
W1F0APRH	269	1
WD-WCAU4A712602	362	0
W1F0BLV1	113	0
S1F00W8A	140	1
MJ1311YNG37LDA	42	0
MJ0351YNGAAHRA	757	0
JK11A8B9J08G9F	639	0
JK11A8B9J9KY7F	874	0
JK1105YAKYYXMX	592	0
WD-WCAU47738829	791	0
9VS3HT50	52	0
5XW01V0Y	245	1
6XW056RM	375	1
MJ0351YNG9UW6A	164	0
WD-WCAU45485051	832	0
JK1105B8GED57X	882	0
JK11A1YAJE51KV	245	0
JK1171B9HYG5NT	840	0
JK11A8B9J2KMLF	914	0
S1F11WEH	56	0
S1F03SY4	221	0
JK11A5B8J36MXX	604	0
MJ0351YNG9VPSA	616	0
WD-WCAU47283146	198	0
6XW17MER	3	0
MK0331YHGSYW5A	276	0
9VS3HA3F	75	0
S13PJDWS343414	296	0
S1F0PJAJ	231	0
6XW00XTL	101	1
JK1131YAHM54MV	483	0
S13PJDWS343411	242	0
S13PJDWS343413	125	0
S1F0LBSM	289	0
MJ0351YNGA8RZA	573	0
JK11A8B9J7HW6F	31	0
MJ0351YNG9Z6JA	661	0
JK1101B9KNEVSF	27	0
JK11A8B9J07E9F	103	0
JK11A8B9J0L3YF	829	0
MJ0351YNG9ZPNA	779	0
JK1101B9JNEH6R	129	1
MJ0351YNG9ZWZA	661	0
MJ1311YNG31HEA	195	0
MJ1311YNG7A84A	493	0
MJ1311YNG1AS1A	984	0
MK0311YHGJZM7A	670	0
MK0301YHGNBSPA	541	0
MJ1311YNG3E8BA	944	0
MK0331YHGRVDSA	792	0
W1F0Z315	331	0
S1F04LPK	401	0
6XW1A5ES	4	0
JK11A8B9J0BN8F	909	0
W1F06SW3	140	0
MJ0351YNGA6TSA	968	0
MJ0351YNGA723A	332	0
JK1101B9JJTW2F	510	0
MJ0351YNGA2EZA	257	0
5YD92Q7C	8	1
W1F17D9Z	784	0
9VS3HVZ5	78	0
Z1F0QH7R	344	0
PL1311LAG2B73H	416	0
S1F0QXXH	478	0
S1F0486D	155	0
S1F0LD5C	240	1
S1F0SBKG	327	0
MJ1311YNG7ENTA	881	0
JK11A8B9J8YJHF	104	0
Z1F0L2VS	603	0
JK11A8B9J2B01F	759	0
JK1105B8GGAR3X	206	0
MJ0351YNG9RXRA	259	0
JK1101B9KM00YF	684	0
JK11A8B9J3LLZF	957	0
MJ1311YNG2T1KA	45	0
MJ0351YNG9YSWA	447	0
9VS3HZW4	49	0
JK11A8B9J0BP2F	971	0
S1F06WT4	442	1
S1F0TP8F	829	0
W1F16CGQ	139	1
JK1101B9KMPN7F	389	0
Z1F1RJFA	369	1
9VS5ARQL	379	0
MK0331YHGSYE6A	908	0
S1F0GQWX	52	0
6XW016QB	679	0
JK1101B8JP8SZZ	198	0
MJ0351YNGA3K0A	447	0
W1F1D8GZ	368	0
9VS22HAQ	37	1
JK1105B8GHJH6X	586	0
MJ1321YNG0EXRA	38	0
9VS22HAV	775	0
JK11A4B8J842XW	346	0
MK0311YHG6PDGA	247	0
MK0313YHGD1N5C	627	0
JK11A4B8J1H43W	714	0
5XW1GSEW	46	0
MJ1323YNG1MAJC	891	0
MK0311YHGJD50A	655	1
6XW0WNMC	170	0
JK11A1YAJHHT3V	257	0
JK11A8B9J3GB1F	487	0
MJ1311YNG7JKGA	350	0
MJ1311YNG38HKA	237	0
MJ1323YNG107KC	972	0
W1F0S9NQ	113	1
Z1F0W23J	200	0
JK1100YBJJXSPD	166	1
JK11A1YAJHHY2V	483	0
W1F099HF	520	0
9XW02FBK	106	0
9XW01RCL	552	1
5XW0362M	392	0
MK0311YHGHBE1A	410	0
JK11A8B9J995UF	866	0
PL1311LAG3977H	636	0
JK11A8B9HZ1MLF	355	0
9XW031MP	310	0
JK11A8B9J1MNWF	519	0
WD-WMC1T0482625	853	0
S1F04DH8	645	0
JK11A8B9JPZDMF	353	0
PL1321LAG35GTH	466	0
W1E1STPR	13	0
5XW04Q80	17	0
JK11A4B8JR551W	664	0
6XW00WTW	60	0
9VS4EBRM	316	0
MK0331YHGM4TTA	661	0
S1F135KX	267	0
JK11A8B9J7DJLF	134	0
JK11A8B9GP95JF	437	0
9VS1HKG9	750	0
6XW1E6SZ	68	0
PL1311LAG0SN1A	886	0
MJ1321YNG0ELHA	866	0
MJ1311YNG5P2PA	783	0
MJ1311YNG7JLKA	348	0
WD-WCAWZ0501696	11	0
JK11A8YBKZ0GGF	178	0
S1F04DHS	283	1
MJ0351YNG9T0DA	573	0
JK11A8B9J9DLMF	130	1
PL1311LAG24UBA	284	0
S1F04DHW	3	1
JK11A8B9J8V8DF	933	0
W1F03ELZ	8	0
JK1174YAK4N61W	593	0
PL1321LAG31YPH	878	0
S1F10E6M	269	1
MJ1311YNG3839A	116	0
MJ1321YNG0G1EA	546	0
S1F02QFY	277	0
S1F034AA	22	1
MJ1323YNG1EK1C	602	0
PL1321LAG2DDDH	705	0
PL1311LAG2A2UA	107	0
MJ0351YNGAAJ0A	463	0
9XW01HB8	636	0
W1F0KD47	397	0
9VS1YEK4	21	0
S1F0A48N	250	0
MJ1311YNG5RBRA	906	0
W1F0A2M7	134	0
MJ1311YNG7EUKA	261	0
MJ1311YNG7KT0A	527	0
MJ1321YNG0M5GA	402	0
MJ0351YNGABU3A	214	0
JK1101B9JN518T	162	0
WD-WCAWZ1094842	134	0
9VS4W5SC	280	1
W1F0A2M9	175	1
MJ0351YNGA6DUA	342	0
S1F0501L	282	1
MJ0351YNG9W1WA	290	0
S1F00ZZR	515	0
JK1101B9G6BM0F	219	0
MJ0351YNGA42BA	634	0
MJ0351YNGABYZA	761	0
MJ0351YNG9WM2A	513	0
MK0333YHGNDHSC	117	0
JK11A8B9HMB5RF	619	0
MK0331YHGBX7VA	608	0
MJ1311YNG72NRA	186	0
9XW01REB	315	0
S1F0G0JZ	554	0
W1F0A5EF	166	0
MJ0351YNGA8P4A	940	0
MJ0351YNGA40RA	708	0
9VS1EEV9	108	0
6XW064YC	725	0
MJ1311YNG7D4RA	124	0
S1F03RV3	1	0
5XW2HKPL	207	0
PL2311LAG1UHSC	350	0
JK11A8B9J7YBPF	605	0
MJ1311YNG7AE3A	105	0
9XW0983M	192	1
WD-WCAWZ0974052	188	0
WD-WMC1T1143383	944	0
Z1Z0306R	697	0
JK11A8B9GDZVTF	687	0
WD-WCAWZ1196723	127	0
JK11A5B8HUZ7ZX	306	0
JK11A8B9J73LLF	130	0
Z1F0LRT9	301	0
PL1321LAG346YH	427	0
5XW2JFY5	230	0
MN1220F31DER8D	437	0
MJ0351YNG9NYAA	484	0
JK11A8B9J80D4F	481	0
9XK04H1S	187	0
JK1104B8JPAEKW	908	0
MJ0351YNG9VHNA	631	0
6XW13AW5	782	0
S1F07YDD	457	0
S1F0SCPM	316	0
MJ0351YNG9Z30A	506	0
9XK05EMK	661	0
JK1101B8GNNZAS	339	0
6XW0XRXG	452	0
WD-WCAU47308712	86	0
6XW0VFY2	38	1
5XW01PPF	15	1
JK1104B8JRWZNW	182	1
WD-WCAU47308716	189	0
MJ1311YNG60Y1A	476	0
S1F00KTN	128	0
MK0301YHGL50LA	203	0
MJ0351YNG9YU8A	614	0
9XW02PDW	286	0
9VS3HQEK	87	1
MJ1311YNG34Z0A	156	0
MJ1321YNG0L7MA	411	0
S1F0TD9A	108	0
PL2311LAG1JDKC	784	0
JK11A8B9J0DEEF	700	0
Z290DXS2	548	0
MK0311YHGDJD3A	707	0
MJ1311YNG7LMZA	392	0
JK1101B8KNDPYS	846	0
JK11A8B9J7T3NF	289	0
JK1101B9KNLV2F	345	0
MK0331YHGLGL9A	915	0
S1F0QY8S	282	0
JK11A8B9J3LBNF	355	0
9VS1QF8J	250	0
5XW08Y4J	126	0
JK11A8B9J7VS8F	631	0
MJ0351YNG9Z6UA	352	0
9XW09Y99	353	0
JK11A8BFGUVLBF	164	0
W1F09XA6	443	0
5XW0X1B4	748	0
MK0311YHGESJGA	162	0
JK1101B9GD9SSF	465	0
Z1F0676D	17	0
S1F05P8N	41	1
9XK0J5QV	727	0
MJ0351YNGA13EA	724	0
JK11A8B9J7BM3F	880	0
S1F0LSAS	205	1
MJ0351YNG9UKKA	693	0
MJ1311YNG7K4BA	444	0
S1F052W7	41	0
MK0311YHGKHT7A	242	0
JK11A8B9J7GMZF	168	1
S1F10QG6	417	0
9XW09XM9	2	0
WD-WCAWZ1211400	149	0
S1F0SB9W	96	0
MJ1311YNG3H8HA	913	0
MJ0351YNG9Z5KA	389	0
S1F031Q3	247	0
WD-WCAWZ0489867	272	0
JK1101B9KMEAVU	857	0
JK11A8B9J9DBDF	638	0
MJ1321YNG0PNDA	319	0
9VS4V0MW	357	0
MJ0351YNGA6Z7A	617	0
S1F0QYPA	566	0
MK0301YHGMK8VD	544	0
5XW037FE	272	0
JK11A8B9G3E86F	858	0
JK11A8B9GGMMJF	360	0
W1F095Q0	197	1
PL1331LAG5AYJH	263	0
JK11A8B9J7P1GF	615	0
MJ1311YNG6DH8A	537	0
WD-WCAU47261635	87	0
6XW0VG5B	520	0
PL2311LAG1UJUC	470	0
Z1F0LNQB	621	0
S1F0TMN6	385	1
MJ0351YNG9S2AA	71	0
5YD87XFR	516	1
JK1104B8JPAVYW	745	0
S1F02ZCH	180	0
6XW016Q1	107	0
6XW022V3	223	0
PL2310LAG0MP5C	155	0
MJ0351YNGA5ZNA	858	0
JK11A8B9J3999F	889	0
